Date_and_Time,Solar_Altitude,Solar_Azimuth,azimuth_sin,azimuth_cos
2019-06-03 17:00:00+00:00,75.24287249031272,144.9767664485199,0.5739085569527284,-0.8189193905729898
2019-06-03 18:00:00+00:00,76.54584219307978,204.1246410544483,-0.40872300294835046,-0.9126584831473834
2019-06-03 19:00:00+00:00,67.91583920639349,241.33298955595606,-0.8774225196375008,-0.47971837783534976
2019-06-03 20:00:00+00:00,56.34445766002875,258.04335695005466,-0.9783046519149194,-0.20717144600940643
2019-06-03 21:00:00+00:00,44.127304640570586,268.3893050286172,-0.9996048857038552,-0.02810822792319996
2019-06-03 22:00:00+00:00,31.840901288750345,276.5639374292458,-0.9934449114899315,0.1143118884226925
2019-06-03 23:00:00+00:00,19.750151465844162,284.08561039338275,-0.9699331676361429,0.2433714246153766
2019-06-04 00:00:00+00:00,8.098202170101414,291.73860413184343,-0.9288832366772057,0.3703726942150003
2019-06-04 01:00:00+00:00,-3.0867036400912857,300.0967350098733,-0.865179997667973,0.5014614358405302
2019-06-04 02:00:00+00:00,-13.192195251697028,309.6967831023653,-0.7694354177442078,0.6387246182204006
2019-06-04 03:00:00+00:00,-21.85369689155217,321.0625184136552,-0.6284720320840405,0.7778321829856083
2019-06-04 04:00:00+00:00,-28.430622062398847,334.55975218282765,-0.42956958165619036,0.903033761559182
2019-06-04 05:00:00+00:00,-32.18893468221694,350.0318883489359,-0.17310004946562013,0.9849042455360825
2019-06-04 06:00:00+00:00,-32.56371577114335,6.454122557450688,0.11240761223349265,0.9936621803771968
2019-06-04 07:00:00+00:00,-29.491307812700637,22.24349918597528,0.37854360252638114,0.9255834597627322
2019-06-04 08:00:00+00:00,-23.453589887609905,36.19852174398983,0.5905848474966258,0.8069755497580998
2019-06-04 09:00:00+00:00,-15.177120754739951,47.99467441594189,0.7430826272623365,0.6691996780191272
2019-06-04 10:00:00+00:00,-5.3340641971923395,57.923192030546744,0.8473369500567255,0.5310556402756366
2019-06-04 11:00:00+00:00,5.713678380239603,66.49294603842742,0.9170109755014829,0.3988619696208435
2019-06-04 12:00:00+00:00,17.22178566641271,74.23937885266207,0.962404901917647,0.2716188593689402
2019-06-04 13:00:00+00:00,29.2431613386951,81.71760989750045,0.989570110309086,0.14405206275115676
2019-06-04 14:00:00+00:00,41.50965181771646,89.63715348237821,0.9999799474685223,0.0063328240818382375
2019-06-04 15:00:00+00:00,53.778615876395534,99.26810477143113,0.9869455245848937,-0.16105443645503517
2019-06-04 16:00:00+00:00,65.59487579633333,113.87405085933943,0.9144373492547959,-0.4047274815080666
2019-06-04 17:00:00+00:00,75.32425018467829,144.6048102359787,0.5792127366909146,-0.8151764260913225
2019-06-04 18:00:00+00:00,76.6701545188875,204.1508347146966,-0.409140196298442,-0.9124715336781046
2019-06-04 19:00:00+00:00,68.02035334525661,241.5119509735322,-0.8789166211488524,-0.47697544283567117
2019-06-04 20:00:00+00:00,56.43691888181805,258.1925508976756,-0.9788407936786856,-0.20462331399545058
2019-06-04 21:00:00+00:00,44.21635451001822,268.50905068878274,-0.999661447527261,-0.02601903779353138
2019-06-04 22:00:00+00:00,31.930852001787592,276.6635138500642,-0.9932447444865073,0.11603825899216447
2019-06-04 23:00:00+00:00,19.843415589245193,284.17101303527096,-0.9695693312394641,0.2448168946781623
2019-06-05 00:00:00+00:00,8.195680459825043,291.812911278731,-0.9284021176732943,0.37157705513088746
2019-06-05 01:00:00+00:00,-2.9817386633340544,300.1605794469191,-0.8646206843668865,0.5024251906154157
2019-06-05 02:00:00+00:00,-13.080310061867642,309.7481766291057,-0.7688621810794064,0.6394145341684204
2019-06-05 03:00:00+00:00,-21.735456599945977,321.0962914281084,-0.6280134295147459,0.7782025008628071
2019-06-05 04:00:00+00:00,-28.308735663331486,334.56770805854273,-0.4294441856551381,0.9030934012642299
2019-06-05 05:00:00+00:00,-32.06907395665213,350.00601667173726,-0.1735447613268369,0.9848259825045291
2019-06-05 06:00:00+00:00,-32.45349774309288,6.393193766128206,0.11135088054569475,0.9937811536760488
2019-06-05 07:00:00+00:00,-29.3969590477446,22.155834033363533,0.3771269751303544,0.9261615650787011
2019-06-05 08:00:00+00:00,-23.37743474947872,36.09587736827757,0.5891382181301542,0.8080322765449576
2019-06-05 09:00:00+00:00,-15.118120202486267,47.88536576096274,0.7418045793214555,0.6706161093335877
2019-06-05 10:00:00+00:00,-5.289626953776236,57.8105429173695,0.8462912056299612,0.5327205602127505
2019-06-05 11:00:00+00:00,5.74580003758054,66.37653751012496,0.9161987107274954,0.4007242474087078
2019-06-05 12:00:00+00:00,17.245693418512,74.11612810272104,0.9618183878140819,0.27368848872892015
2019-06-05 13:00:00+00:00,29.261164751955327,81.58175275782466,0.989225759081858,0.14639807911623018
2019-06-05 14:00:00+00:00,41.5250967314907,89.47868649821109,0.9999586076875523,0.009098511503095631
2019-06-05 15:00:00+00:00,53.796746501761604,99.06831730242247,0.9875011120376928,-0.15761203546785424
2019-06-05 16:00:00+00:00,65.62683905989581,113.59601784966584,0.916390552261172,-0.40028534288237955
2019-06-05 17:00:00+00:00,75.39880928343274,144.2381451065396,0.5844175734059186,-0.8114530792931516
2019-06-05 18:00:00+00:00,76.78881985397908,204.1621120932316,-0.40931978775919325,-0.912390986008065
2019-06-05 19:00:00+00:00,68.1215587376935,241.67675783416246,-0.8802849660900021,-0.4744453377112309
2019-06-05 20:00:00+00:00,56.52704723543019,258.33105715162975,-0.9793325875225272,-0.20225647830522442
2019-06-05 21:00:00+00:00,44.30336433105033,268.62025355801313,-0.9997100638833613,-0.024078790881722413
2019-06-05 22:00:00+00:00,32.01872589874787,276.7557985545016,-0.9930565566300856,0.11763789922468683
2019-06-05 23:00:00+00:00,19.934366585252356,284.2498631250081,-0.9692314977443343,0.24615097761389157
2019-06-06 00:00:00+00:00,8.290491238725846,291.8811078354415,-0.9279591888969836,0.37268182641718967
2019-06-06 01:00:00+00:00,-2.8800428353616914,300.2186033200614,-0.8641114312618715,0.5033005407930333
2019-06-06 02:00:00+00:00,-12.972385621018953,309.79403472868705,-0.7683501635707719,0.6400297072330065
2019-06-06 03:00:00+00:00,-21.62198683464977,321.12501334645555,-0.6276232439019228,0.7785172212058173
2019-06-06 04:00:00+00:00,-28.192458664151594,334.5715652749311,-0.4293833874174337,0.903122309883844
2019-06-06 05:00:00+00:00,-31.955506937660292,349.977646178786,-0.1740323850003712,0.9847399296114089
2019-06-06 06:00:00+00:00,-32.3498958021078,6.331795962695196,0.11028588707057435,0.9938999059830202
2019-06-06 07:00:00+00:00,-29.309129473785674,22.06958656755151,0.37573239529666125,0.9267282056377876
2019-06-06 08:00:00+00:00,-23.30741713891153,35.9960106936073,0.5877289218205892,0.8090579178622552
2019-06-06 09:00:00+00:00,-15.064770298315459,47.779697941968976,0.7405665338184435,0.6719830421879232
2019-06-06 10:00:00+00:00,-5.250366099718638,57.702109142204066,0.845281502947758,0.5343212336922233
2019-06-06 11:00:00+00:00,5.77325343283441,66.26482569159525,0.9154156620543082,0.4025098330049498
2019-06-06 12:00:00+00:00,17.265156985331988,73.99811203376234,0.9612526128273746,0.2756690304197146
2019-06-06 13:00:00+00:00,29.27491047525696,81.45185996302189,0.9888913244991715,0.14864033211169267
2019-06-06 14:00:00+00:00,41.536316334977435,89.32727030689443,0.9999310711640338,0.011741078346897154
2019-06-06 15:00:00+00:00,53.810419085571105,98.87724217610561,0.9880212386381961,-0.15431795747690794
2019-06-06 16:00:00+00:00,65.65358184933685,113.32877262976356,0.9182476316408567,-0.396006675431056
2019-06-06 17:00:00+00:00,75.4665984931493,143.87775996044337,0.589509943859928,-0.8077611194469962
2019-06-06 18:00:00+00:00,76.9017643090014,204.15839168727973,-0.4092605423082608,-0.9124175625828057
2019-06-06 19:00:00+00:00,68.21939677011898,241.82722515359217,-0.8815278938348996,-0.47213194383668433
2019-06-06 20:00:00+00:00,56.61477330164314,258.4587931984538,-0.9797810669105785,-0.20007263911781736
2019-06-06 21:00:00+00:00,44.3882528609354,268.72287321355225,-0.9997515867334384,-0.022288221642208277
2019-06-06 22:00:00+00:00,32.10443249965584,276.84077363299605,-0.9928809963766909,0.11911056642476944
2019-06-06 23:00:00+00:00,20.02290711809491,284.32215927910244,-0.9689201314817442,0.24737376338124364
2019-06-07 00:00:00+00:00,8.382531357237218,291.9432080911685,-0.9275547112592988,0.3736873795309107
2019-06-07 01:00:00+00:00,-2.781719640364528,300.27083844787654,-0.8636522257186121,0.5040881202838323
2019-06-07 02:00:00+00:00,-12.868522890450988,309.83441007935915,-0.7678989549053319,0.6405709914250715
2019-06-07 03:00:00+00:00,-21.513380203004598,321.1487603810551,-0.6273005226885805,0.7787772815347361
2019-06-07 04:00:00+00:00,-28.08186819264725,334.5714214166577,-0.4293856549760523,0.9031212317849617
2019-06-07 05:00:00+00:00,-31.84828927425358,349.946885585725,-0.17456104079342702,0.9846463543004237
2019-06-07 06:00:00+00:00,-32.25294218742329,6.270036380492115,0.10921449049461181,0.9940182066069023
2019-06-07 07:00:00+00:00,-29.22782947897904,21.984857548860617,0.3743615389678187,0.9272828253244241
2019-06-07 08:00:00+00:00,-23.243527828311155,35.89901757124031,0.5863584671762151,0.8100516946286573
2019-06-07 09:00:00+00:00,-15.017044129889765,47.677764238544256,0.7393698517116419,0.6732995042177772
2019-06-07 10:00:00+00:00,-5.2162388167069675,57.59798335407716,0.8443090654237397,0.5358565125509731
2019-06-07 11:00:00+00:00,5.796092414703583,66.1579051006723,0.9146629383931268,0.4042174032993273
2019-06-07 12:00:00+00:00,17.280246308364926,73.88543107923768,0.9607086087384628,0.2775589470649563
2019-06-07 13:00:00+00:00,29.284481058995116,81.32804506588302,0.988567807344877,0.15077695540546665
2019-06-07 14:00:00+00:00,41.5434055156633,89.1830464466517,0.9998983488927092,0.014258046206755559
2019-06-07 15:00:00+00:00,53.81974076460369,98.6950873407558,0.9885068525922853,-0.15117606417053528
2019-06-07 16:00:00+00:00,65.67521783290071,113.072721871307,0.9200081820865763,-0.39189915143280557
2019-06-07 17:00:00+00:00,75.52767091522124,143.52463575850265,0.5944770933432884,-0.8041125452883541
2019-06-07 18:00:00+00:00,77.00891330416883,204.13962527544473,-0.40896167105842507,-0.9125515610666065
2019-06-07 19:00:00+00:00,68.313807115729,241.9631760304585,-0.8826456813789911,-0.4700389357734276
2019-06-07 20:00:00+00:00,56.70002707235324,258.5756797146678,-0.980187186890263,-0.19807341733850264
2019-06-07 21:00:00+00:00,44.47093928493062,268.8168710693201,-0.9997868067472558,-0.02064802785074847
2019-06-07 22:00:00+00:00,32.187882588510405,276.91842241957784,-0.9927186627897348,0.12045603575147626
2019-06-07 23:00:00+00:00,20.108941833762973,284.3879009195298,-0.96863565507531,0.24848534708675477
2019-06-08 00:00:00+00:00,8.471700340646532,291.9992266557318,-0.927188910698762,0.37459407880697093
2019-06-08 01:00:00+00:00,-2.6868694166440634,300.31731630911577,-0.8632430295048489,0.5047885418779736
2019-06-08 02:00:00+00:00,-12.768819320594949,309.86935406593864,-0.7675081357974561,0.6410392043274058
2019-06-08 03:00:00+00:00,-21.409725725329086,321.1676061705584,-0.6270443324975067,0.7789835717669252
2019-06-08 04:00:00+00:00,-27.97703814361891,334.56737013251507,-0.4294495120219379,0.9030908684202933
2019-06-08 05:00:00+00:00,-31.74747417521316,349.9138388604965,-0.175128930302568,0.984545508227567
2019-06-08 06:00:00+00:00,-32.162667675472534,6.208017629951314,0.10813847020978269,0.9941358414526095
2019-06-08 07:00:00+00:00,-29.15306886587959,21.90174368338083,0.37301601925874006,0.9278249023260603
2019-06-08 08:00:00+00:00,-23.18575773025034,35.80499016845431,0.5850283122662026,0.8110128691007058
2019-06-08 09:00:00+00:00,-14.974915566628123,47.57965428611391,0.7382158495000298,0.6745645703318173
2019-06-08 10:00:00+00:00,-5.187203675231567,57.49825433974192,0.8433750752353478,0.5373253041424454
2019-06-08 11:00:00+00:00,5.814369307559306,66.05586594404332,0.9139416097136331,0.40584570224908517
2019-06-08 12:00:00+00:00,17.291028808335295,73.77818060390264,0.9601873705691955,0.2793567851322292
2019-06-08 13:00:00+00:00,29.289955964783633,81.21041525257402,0.9882561749529646,0.15280619315765778
2019-06-08 14:00:00+00:00,41.546455585580865,89.04614766995884,0.9998614275170036,0.01664709475132875
2019-06-08 15:00:00+00:00,53.82481485681834,98.52204681114132,0.9889589146439111,-0.14818996304182522
2019-06-08 16:00:00+00:00,65.69185775404169,112.82824600093078,0.9216719999246298,-0.3879700047103298
2019-06-08 17:00:00+00:00,75.5820823774067,143.17972616675763,0.5993068959146051,-0.8005193592344914
2019-06-08 18:00:00+00:00,77.11019377378808,204.1057861905056,-0.4084226436658129,-0.9127929360709517
2019-06-08 19:00:00+00:00,68.40473107966,242.084438146227,-0.8836385051413063,-0.46816983268001977
2019-06-08 20:00:00+00:00,56.78274151073315,258.6816390026611,-0.9805518153223479,-0.19626038180959515
2019-06-08 21:00:00+00:00,44.55134680536399,268.9022093100626,-0.999816451626642,-0.019158889756729754
2019-06-08 22:00:00+00:00,32.26899176815099,276.98872851934334,-0.9925701071145824,0.1216740829533819
2019-06-08 23:00:00+00:00,20.192380836272612,284.4470872295379,-0.968378453949737,0.24948581107132553
2019-06-09 00:00:00+00:00,8.557903720704857,292.0491772366797,-0.9268619864854705,0.37540226159175927
2019-06-09 01:00:00+00:00,-2.5955861567971783,300.35806653554016,-0.86288379265819,0.5054023747152537
2019-06-09 02:00:00+00:00,-12.673365901823583,309.89891487865714,-0.7671773000539386,0.6414351021591733
2019-06-09 03:00:00+00:00,-21.31110625207952,321.1816193739334,-0.6268537926403706,0.7791369087986934
2019-06-09 04:00:00+00:00,-27.878037113881074,334.5594981645728,-0.4295735852114302,0.9030318570729374
2019-06-09 05:00:00+00:00,-31.653111017115933,349.87860175095807,-0.17573439615750402,0.9844376171231763
2019-06-09 06:00:00+00:00,-32.07910096075809,6.145833977891897,0.1070594616910825,0.9942526196407107
2019-06-09 07:00:00+00:00,-29.084856988099883,21.82033398580444,0.3716973271360473,0.928353971823204
2019-06-09 08:00:00+00:00,-23.134098666189825,35.71401364804464,0.5837398167798131,0.8119407775853299
2019-06-09 09:00:00+00:00,-14.938360505633792,47.485451119295846,0.7371057632110047,0.6757773996229248
2019-06-09 10:00:00+00:00,-5.163222217109415,57.40300437299361,0.8424806469419619,0.5387266092632266
2019-06-09 11:00:00+00:00,5.828133107145145,65.95879167116027,0.9132526878466628,0.4073935789145994
2019-06-09 12:00:00+00:00,17.29756743442685,73.67644854467534,0.9596898427189745,0.2810612135852793
2019-06-09 13:00:00+00:00,29.291409527691908,81.09906892673408,0.9879573515496702,0.15472644091738583
2019-06-09 14:00:00+00:00,41.54555220807752,88.9166952541501,0.9998212635642643,0.018906108133562843
2019-06-09 15:00:00+00:00,53.82573880336339,98.35829724964167,0.9893783974884527,-0.14536294776586428
2019-06-09 16:00:00+00:00,65.70360749510458,112.59569352939064,0.9232390989453073,-0.3842259311637581
2019-06-09 17:00:00+00:00,75.62989042894469,142.8439423652526,0.6039880472882997,-0.7969933743343584
2019-06-09 18:00:00+00:00,77.2055359859941,204.0568626938849,-0.4076430827989758,-0.913141345601078
2019-06-09 19:00:00+00:00,68.49211393606102,242.190842821641,-0.8845064246465779,-0.466528010690599
2019-06-09 20:00:00+00:00,56.86285492718836,258.7765948575442,-0.9808757293950988,-0.19463505204261858
2019-06-09 21:00:00+00:00,44.62940497221313,268.978850865075,-0.9998411849735356,-0.017821471059263766
2019-06-09 22:00:00+00:00,32.34768272936933,277.0516757305153,-0.9924358325861118,0.1227644826450674
2019-06-09 23:00:00+00:00,20.27314188395172,284.49971697299765,-0.9681488771816879,0.25037522164111425
2019-06-10 00:00:00+00:00,8.641055136974176,292.09307232033234,-0.9265741136831245,0.37611223305329006
2019-06-10 01:00:00+00:00,-2.5079554966487194,300.39311642309235,-0.8625744584260248,0.5059301371444976
2019-06-10 02:00:00+00:00,-12.582245296323476,309.92313681111756,-0.7669060632317166,0.6417593709315278
2019-06-10 03:00:00+00:00,-21.217596785402858,321.1908627077453,-0.6267280889682331,0.7792380268558681
2019-06-10 04:00:00+00:00,-27.784926973917347,334.54788408995495,-0.42975662441139884,0.9029447623052697
2019-06-10 05:00:00+00:00,-31.565244232689846,349.841260244942,-0.17637594851123697,0.984322876289463
2019-06-10 06:00:00+00:00,-32.00226790715856,6.083569611984103,0.10597892627850798,0.9943683759979772
2019-06-10 07:00:00+00:00,-29.023202363533866,21.74070800243416,0.3704068020643711,0.9288696361623874
2019-06-10 08:00:00+00:00,-23.088543292104895,35.62616447432825,0.5824942169712432,0.8128348461988193
2019-06-10 09:00:00+00:00,-14.907357033348182,47.395229617119185,0.7360407286280225,0.6769372539613474
2019-06-10 10:00:00+00:00,-5.14425928300886,57.31230778932023,0.8416268123342153,0.5400595418656609
2019-06-10 11:00:00+00:00,5.837429027303565,65.86675764131907,0.9125971149254805,0.408860007618365
2019-06-10 12:00:00+00:00,17.299920160500157,73.58031411858043,0.9592169100677055,0.28267104457330516
2019-06-10 13:00:00+00:00,29.288910415763457,80.99409439702947,0.9876722113016301,0.15653626743521193
2019-06-10 14:00:00+00:00,41.54077484311091,88.79479758020095,0.9997787777952823,0.021033199237667492
2019-06-10 15:00:00+00:00,53.82260361249075,98.20399625701485,0.9897662804398567,-0.14269796811535485
2019-06-10 16:00:00+00:00,65.7105675140298,112.37537834536003,0.9247097052099031,-0.3806730369892436
2019-06-10 17:00:00+00:00,75.67115407808247,142.51814450177523,0.6085101583226069,-0.7935460838654526
2019-06-10 18:00:00+00:00,77.29487452814128,203.99285824675854,-0.4066227691166682,-0.913596149092088
2019-06-10 19:00:00+00:00,68.57590571751089,242.2822267316296,-0.8852493882016942,-0.46511667427488135
2019-06-10 20:00:00+00:00,56.94031166155065,258.86047375011526,-0.9811596166785085,-0.19319887835927574
2019-06-10 21:00:00+00:00,44.70505029527691,269.0467602857851,-0.9998616054533046,-0.016636404068798752
